Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,209.3491058349609,209.3491058349609,209.3491058349609,209.3491058349609,60,
2002-07-02,209.3491058349609,209.3491058349609,209.3491058349609,209.3491058349609,21,
2002-07-03,210.25929260253903,210.25929260253903,210.25929260253903,210.25929260253903,5,
2002-07-04,210.25929260253903,210.25929260253903,210.25929260253903,210.25929260253903,5,
2002-07-05,218.45123291015625,218.45123291015625,218.45123291015625,218.45123291015625,50,
2002-07-08,220.27163696289065,222.09206371465004,212.0797165799732,222.09206371465004,17,
2002-07-09,210.25929260253903,211.16950599042883,210.25929260253903,211.16950599042883,17,
2002-07-10,210.25929260253903,210.25929260253903,210.25929260253903,210.25929260253903,0,
2002-07-11,210.25929260253903,210.25929260253903,210.25929260253903,210.25929260253903,0,
2002-07-12,210.25929260253903,210.25929260253903,210.25929260253903,210.25929260253903,0,
2002-07-15,204.7979888916016,211.16948187934028,204.7979888916016,211.16948187934028,12,
2002-07-16,204.7979888916016,204.7979888916016,196.60606933593752,196.60606933593752,10,
2002-07-17,196.6060943603516,204.79801495869955,195.6958809605352,195.6958809605352,15,
2002-07-18,200.2469482421875,216.63078946200284,200.2469482421875,200.2469482421875,5,
2002-07-19,200.2469482421875,200.2469482421875,192.96524103338064,192.96524103338064,5,
2002-07-22,215.72056579589844,215.72056579589844,215.72056579589844,215.72056579589844,5,
2002-07-23,215.72056579589844,215.72056579589844,215.72056579589844,215.72056579589844,0,
2002-07-24,190.23458862304688,215.720562218479,184.7733085668829,184.7733085668829,2,
2002-07-25,185.6835327148437,185.6835327148437,185.6835327148437,185.6835327148437,5,
2002-07-26,175.6711883544922,185.68353587728708,170.20990788751317,185.68353587728708,25,
2002-07-29,168.38946533203125,182.04266522381755,165.658825353674,165.658825353674,5,
2002-07-30,166.56906127929688,182.04268992272884,163.83842093045595,163.83842093045595,10,
2002-07-31,150.1852264404297,150.1852264404297,150.1852264404297,150.1852264404297,0,
2002-08-01,176.5813751220703,177.49158839589543,176.5813751220703,176.5813751220703,10,
2002-08-02,152.00564575195312,152.00564575195312,149.27500540910367,149.27500540910367,15,
2002-08-05,158.37713623046875,182.04268532237788,158.37713623046875,182.04268532237788,9,
