Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,0.9254902005195618,0.9431569943874076,0.885148683867307,0.9153352202545244,6504992,
2002-07-02,0.9310545325279236,0.9420440877593356,0.904206535844304,0.922847106826068,9117791,
2002-07-03,0.9528945684432985,0.9620757710820644,0.9125530534384724,0.9183956369358692,7974165,
2002-07-04,0.9502516984939576,0.9921234101977237,0.9405140837003328,0.9626324006729507,9805220,
2002-07-05,0.9583197236061096,0.965136083880798,0.9320282192009436,0.9515034431034496,7384651,
2002-07-08,0.9547030329704284,0.9869762460739552,0.9484430819810444,0.972091581856847,6018249,
2002-07-09,0.9449653029441832,0.9617974397925164,0.9363405110134142,0.9534508926892,4702709,
2002-07-10,0.9153350591659546,0.9626320509137152,0.9061539375400648,0.9437132382602064,7173878,
2002-07-11,0.8794451951980591,0.9125530623090924,0.8652560637093109,0.8986421756755076,5554581,
2002-07-12,0.8382691144943237,0.9081016404280868,0.776643935171651,0.8847313834885437,39279322,
2002-07-15,0.7856858968734741,0.8485630090654666,0.7623156434903621,0.8429986706192047,14496430,
2002-07-16,0.7723314762115479,0.8009879050269704,0.7344939241983195,0.7840166436277105,18325892,
2002-07-17,0.764541506767273,0.7733053434634015,0.7374153417663011,0.760229109756905,11024836,
2002-07-18,0.8100302219390869,0.820741535462177,0.773444601587014,0.773444601587014,9002641,
2002-07-19,0.7812345027923584,0.8040483498992823,0.7680192267903082,0.7970929456756792,7631578,
2002-07-22,0.7112629413604736,0.7623158587411876,0.6916485889528861,0.7623158587411876,7343499,
2002-07-23,0.7649587392807007,0.7734443295863125,0.682049911969174,0.6955434308676213,16694666,
2002-07-24,0.7222524285316467,0.7506306156947664,0.711123749581573,0.7456226862356197,11656352,
2002-07-25,0.8058565855026245,0.8346520524754406,0.757446773319443,0.7577249383664112,29716684,
2002-07-26,0.7969536781311035,0.8123947508727529,0.7372760638920963,0.7541082012707869,21874813,
2002-07-29,0.7461791634559631,0.8263057941366353,0.7303207204357622,0.8123949057973159,25337117,
2002-07-30,0.696934700012207,0.7934761061451315,0.6593753086182829,0.7895810764667499,23066393,
2002-07-31,0.7205831408500671,0.7356069296890761,0.655341172745913,0.6927614426201298,23703463,
2002-08-01,0.6508895754814148,0.7612027705185981,0.6294668358165416,0.7275384938209521,36610797,
2002-08-02,0.684136688709259,0.7011078717996752,0.6092961532737321,0.6259892111357315,36921906,
2002-08-05,0.6757901310920715,0.7150187507483061,0.6639658802642164,0.691926738858359,23404771,
2002-08-06,0.7006905674934387,0.7173835850704046,0.6514460898579503,0.6577059614778074,24862979,
2002-08-07,0.709732711315155,0.734494034874973,0.7038901267266885,0.7247564204848781,21192209,
