Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,68.21007537841797,68.64997083623952,67.31696169378827,67.31696169378827,41927,
2002-07-02,67.25697326660156,68.90323515254475,66.91705453904687,68.26339142628213,52032,
2002-07-03,69.76969146728516,69.98297270450739,67.18365583033741,67.30362684408902,152679,
2002-07-04,71.91584777832031,72.51570293883984,69.7830299948094,70.76945904600001,103991,
2002-07-05,69.4564437866211,72.11579571799386,68.64997383046638,72.02248548075458,112526,
2002-07-08,69.28314208984375,70.20958295607831,68.95655630229277,69.71637104028332,35527,
2002-07-09,68.23007202148438,69.84967826731803,67.71686067482732,69.84967826731803,32447,
2002-07-10,68.19674682617188,69.31647469776763,67.9834655689644,68.50333831559347,36950,
2002-07-11,69.20982360839844,71.04937741949205,67.83682599002331,68.35669867717407,33222,
2002-07-12,69.94966125488281,71.84253711244088,68.64997921635103,69.0498809908972,89874,
2002-07-15,70.42288208007812,71.96917262779473,67.58357091499416,69.3231484168037,63767,
2002-07-16,69.26981353759766,70.50284585714849,68.529993128862,70.50284585714849,36594,
2002-07-17,68.21674346923828,69.5564191130491,67.85016899736765,68.56999008677923,51023,
2002-07-18,68.92989349365234,69.9096559126487,68.19673956784696,69.16983551810148,29533,
2002-07-19,68.00344848632812,68.76992962383622,66.91704805918084,68.51665976245307,28710,
2002-07-22,68.00344848632812,68.51665976245307,66.31719303482558,68.10342517122491,47170,
2002-07-23,69.34980773925781,69.9829850941946,66.79709382446316,68.2500740993437,32196,
2002-07-24,68.22339630126953,69.96963980092426,67.72351796089389,69.39644556382483,23984,
2002-07-25,68.13009643554688,70.23624818543753,67.85016574281273,68.86325042914756,35342,
2002-07-26,69.00988006591797,70.31622834245621,67.4502568120234,67.99012894242301,126350,
2002-07-29,67.78350830078125,69.98297527190878,63.53121125296416,69.31647074550965,139206,
2002-07-30,66.66378784179688,69.71638012961752,65.99728324192476,67.3436253812813,53893,
2002-07-31,65.65735626220703,67.19031348048742,60.65190630691696,60.65190630691696,67970,
2002-08-01,66.8770523071289,67.95679131824093,65.31743437610346,65.31743437610346,62438,
2002-08-02,64.58429718017578,65.90397344920773,62.091571383650326,62.091571383650326,44045,
2002-08-05,62.85138320922852,65.05084524705916,61.75831611733118,65.05084524705916,38816,
2002-08-06,62.55144882202149,64.65093909840797,61.49837044929067,64.65093909840797,55429,
2002-08-07,62.49147033691406,63.98443916017749,62.064907815981655,63.18463570468582,34949,
2002-08-08,61.13180541992188,63.31793979066912,60.65192127316726,63.31793979066912,27730,
2002-08-09,62.46104431152344,63.72177366844641,62.11160086318686,63.72177366844641,32149,
