Date,Adj Close,Close,High,Low,Open,Volume
2003-12-25,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2003-12-26,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2003-12-29,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2003-12-30,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2003-12-31,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-01,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-02,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-05,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-06,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-07,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-08,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-09,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-12,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-13,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-14,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-15,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-16,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-19,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-20,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-21,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-22,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-23,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-26,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-27,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-28,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-29,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-01-30,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-02,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-03,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-04,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-05,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-06,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-09,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-10,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-11,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-12,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-13,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-16,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-17,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-18,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-19,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-20,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-23,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-24,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-25,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-26,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-02-27,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-01,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-02,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-03,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-04,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-05,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-08,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-09,4.943801403045654,6.376540184020996,6.376540184020996,6.376540184020996,6.376540184020996,0
2004-03-10,7.225555896759033,9.319558143615724,9.319558143615724,9.319558143615724,9.319558143615724,265
2004-03-11,7.225555896759033,9.319558143615724,9.319558143615724,9.319558143615724,9.319558143615724,0
2004-03-12,7.225555896759033,9.319558143615724,9.319558143615724,9.319558143615724,9.319558143615724,0
2004-03-15,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,133
2004-03-16,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-17,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-18,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-19,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-22,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-23,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-24,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-25,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-26,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-29,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-30,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-03-31,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-01,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-02,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-05,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-06,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-07,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-08,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-09,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-12,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-13,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-14,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-15,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-16,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-19,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-20,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-21,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-22,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-23,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-26,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-27,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-28,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-29,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-04-30,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-05-03,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-05-04,5.792145252227783,7.470738887786865,7.470738887786865,7.470738887786865,7.470738887786865,0
2004-05-05,8.424939155578613,10.866530418395996,10.866530418395996,10.866530418395996,10.866530418395996,15
2004-05-06,6.757502555847168,8.715862274169922,8.715862274169922,8.715862274169922,8.715862274169922,397
2004-05-07,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,99
2004-05-10,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-11,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-12,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-13,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-14,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-17,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-18,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-19,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-20,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-21,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-24,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-25,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-26,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-27,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-28,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-05-31,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-01,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-02,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-03,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-04,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-07,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-08,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-09,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-10,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-11,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-14,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-15,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-16,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-17,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-18,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-21,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-22,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-23,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-24,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-25,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-28,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-29,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-06-30,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-07-01,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-07-02,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-07-05,5.411853313446045,6.980236053466797,6.980236053466797,6.980236053466797,6.980236053466797,0
2004-07-06,7.488834381103516,9.659137725830078,9.659137725830078,9.659137725830078,9.659137725830078,91
2004-07-07,7.488834381103516,9.659137725830078,9.659137725830078,9.659137725830078,9.659137725830078,0
2004-07-08,5.996918678283691,7.734856128692627,7.734856128692627,7.734856128692627,7.734856128692627,133
2004-07-09,4.797533988952637,6.18788480758667,6.18788480758667,6.18788480758667,6.18788480758667,13
2004-07-12,3.949190139770508,5.093686103820801,6.150154113769531,5.055954933166504,5.470995903015137,962
2004-07-13,4.300229072570801,5.546457767486572,6.036961078643799,4.905031204223633,5.470995903015137,147
2004-07-14,4.9730544090271,6.414270877838135,6.565195083618164,5.018223762512207,6.565195083618164,9
2004-07-15,4.680521011352539,6.036961078643799,6.18788480758667,5.357802867889404,6.18788480758667,135
2004-07-16,4.680521011352539,6.036961078643799,6.036961078643799,6.036961078643799,6.036961078643799,0
2004-07-19,4.300229072570801,5.546457767486572,7.2443528175354,4.980493068695068,4.980493068695068,2047
2004-07-20,4.505002498626709,5.810575008392334,6.0746917724609375,5.659650802612305,6.036961078643799,584
2004-07-21,4.76828145980835,6.150154113769531,6.6783881187438965,5.659650802612305,6.036961078643799,1290
2004-07-22,4.680521011352539,6.036961078643799,6.18788480758667,5.320072174072266,6.112422943115234,333
2004-07-23,3.949190139770508,5.093686103820801,6.414270877838135,5.093686103820801,6.036961078643799,665
2004-07-26,4.007697105407715,5.169147968292236,5.735113143920898,5.169147968292236,5.659650802612305,135
2004-07-27,3.949190139770508,5.093686103820801,6.036961078643799,4.980493068695068,4.980493068695068,139
2004-07-28,4.329482555389404,5.584188938140869,5.584188938140869,5.584188938140869,5.584188938140869,1
2004-07-29,4.329482555389404,5.584188938140869,5.584188938140869,5.584188938140869,5.584188938140869,0
2004-07-30,4.680521011352539,6.036961078643799,6.0746917724609375,6.036961078643799,6.036961078643799,3
2004-08-02,4.885293960571289,6.301077842712402,6.565195083618164,5.169147968292236,6.150154113769531,4117
2004-08-03,4.505002498626709,5.810575008392334,6.414270877838135,5.772843837738037,5.772843837738037,1464
2004-08-04,4.914547443389893,6.338809013366699,6.338809013366699,5.735113143920898,5.735113143920898,2
2004-08-05,4.18321704864502,5.395534038543701,5.8860368728637695,5.320072174072266,5.320072174072266,646
2004-08-06,4.417242527008057,5.697381973266602,6.301077842712402,5.470995903015137,6.301077842712402,4734
2004-08-09,4.300229072570801,5.546457767486572,5.8860368728637695,5.357802867889404,5.659650802612305,2655
2004-08-10,4.505002498626709,5.810575008392334,6.112422943115234,5.735113143920898,5.848306179046631,3315
2004-08-11,4.300229072570801,5.546457767486572,6.150154113769531,5.395534038543701,6.150154113769531,3842
2004-08-12,4.300229072570801,5.546457767486572,5.546457767486572,5.546457767486572,5.546457767486572,0
2004-08-13,4.270976066589356,5.508727073669434,5.848306179046631,5.508727073669434,5.508727073669434,0
2004-08-16,4.4757490158081055,5.772843837738037,5.772843837738037,5.772843837738037,5.772843837738037,662
2004-08-17,4.4757490158081055,5.772843837738037,5.772843837738037,5.772843837738037,5.772843837738037,0
2004-08-18,4.212469577789307,5.433265209197998,5.470995903015137,5.433265209197998,5.433265209197998,1457
2004-08-19,4.329482555389404,5.584188938140869,5.584188938140869,5.470995903015137,5.470995903015137,1325
2004-08-20,4.4757490158081055,5.772843837738037,5.848306179046631,5.772843837738037,5.848306179046631,662
2004-08-23,4.4757490158081055,5.772843837738037,5.772843837738037,5.508727073669434,5.735113143920898,1590
2004-08-24,4.387989521026611,5.659650802612305,5.659650802612305,5.659650802612305,5.659650802612305,1325
2004-08-25,4.387989521026611,5.659650802612305,5.659650802612305,5.659650802612305,5.659650802612305,0
2004-08-26,4.417242527008057,5.697381973266602,5.961499214172363,5.357802867889404,5.433265209197998,3527
2004-08-27,4.387989521026611,5.659650802612305,5.961499214172363,5.584188938140869,5.584188938140869,669
2004-08-30,4.65126895904541,5.999229907989502,5.999229907989502,5.659650802612305,5.659650802612305,5300
2004-08-31,4.387989521026611,5.659650802612305,5.659650802612305,5.659650802612305,5.659650802612305,662
2004-09-01,4.505002498626709,5.810575008392334,6.18788480758667,5.206879138946533,5.206879138946533,3063
2004-09-02,4.592761993408203,5.923768043518066,6.0746917724609375,5.923768043518066,6.036961078643799,1987
2004-09-03,4.76828145980835,6.150154113769531,6.150154113769531,6.150154113769531,6.150154113769531,1060
2004-09-06,5.148573875427246,6.6406569480896,6.791581153869629,6.036961078643799,6.036961078643799,6154
2004-09-07,5.441105842590332,7.017967224121094,7.2443528175354,6.565195083618164,6.716118812561035,12720
2004-09-08,5.675132751464844,7.319815158843994,7.357545852661133,7.206622123718262,7.282083988189697,3281
2004-09-09,5.528866767883301,7.131159782409668,7.6216630935668945,7.017967224121094,7.6216630935668945,8715
2004-09-10,5.470359325408936,7.055697917938232,7.357545852661133,6.4897332191467285,6.829311847686768,3108
2004-09-13,5.294839859008789,6.829311847686768,7.734856128692627,6.4897332191467285,7.734856128692627,6254
2004-09-14,5.792145252227783,7.470738887786865,7.470738887786865,7.017967224121094,7.357545852661133,856
2004-09-15,5.294839859008789,6.829311847686768,7.508470058441162,6.791581153869629,7.508470058441162,1135
2004-09-16,5.148573875427246,6.6406569480896,7.017967224121094,6.565195083618164,6.791581153869629,1795
2004-09-17,5.148574352264404,6.112422943115234,6.338809013366699,5.735113143920898,6.112422943115234,1461
2004-09-20,5.053229808807373,5.999229907989502,6.716118812561035,5.546457767486572,5.546457767486572,927
2004-09-21,5.402823925018311,6.414270877838135,6.4897332191467285,5.772843837738037,6.18788480758667,1614
2004-09-22,5.943106651306152,7.055697917938232,7.055697917938232,5.772843837738037,5.772843837738037,4492
2004-09-23,5.720637798309326,6.791581153869629,6.829311847686768,6.565195083618164,6.565195083618164,2186
2004-09-24,6.006669521331787,7.131159782409668,7.39527702331543,7.017967224121094,7.39527702331543,1457
2004-09-27,6.165575981140137,7.319815158843994,7.508470058441162,6.452002048492432,6.452002048492432,10623
2004-09-28,5.974887847900391,7.093429088592529,7.093429088592529,7.093429088592529,7.093429088592529,132
2004-09-29,5.688855648040772,6.753849983215332,7.470738887786865,6.753849983215332,7.470738887786865,1922
2004-09-30,5.561730861663818,6.602925777435303,6.9425048828125,6.527463912963867,6.9425048828125,4506
2004-10-01,5.657073974609375,6.716118812561035,6.716118812561035,6.452002048492432,6.452002048492432,1989
2004-10-04,5.434606075286865,6.452002048492432,6.9425048828125,6.414270877838135,6.904774188995361,2984
2004-10-05,5.593512058258057,6.6406569480896,6.6783881187438965,6.18788480758667,6.6783881187438965,3836
2004-10-06,5.752418041229248,6.829311847686768,6.980236053466797,6.829311847686768,6.904774188995361,3312
2004-10-07,6.038451194763184,7.168890953063965,7.168890953063965,6.8670430183410645,7.131159782409668,4532
2004-10-08,6.356263637542725,7.546201229095459,7.546201229095459,7.2443528175354,7.508470058441162,4351
2004-10-11,6.578732490539551,7.8103179931640625,7.9989728927612305,7.583931922912598,7.734856128692627,14791
2004-10-12,6.388045310974121,7.583931922912598,7.8103179931640625,7.546201229095459,7.734856128692627,12696
2004-10-14,6.674076080322266,7.923511028289795,8.263090133666992,7.2443528175354,7.2443528175354,2915
2004-10-15,6.928327560424805,8.225358963012695,8.263090133666992,7.546201229095459,7.923511028289795,4373
2004-10-18,6.483389377593994,7.69712495803833,7.734856128692627,7.69712495803833,7.734856128692627,1655
2004-10-19,6.388045310974121,7.583931922912598,8.074435234069824,7.546201229095459,7.6216630935668945,811
2004-10-20,6.610514163970947,7.848049163818359,7.923511028289795,7.357545852661133,7.885779857635498,405
2004-10-21,6.642295837402344,7.885779857635498,8.376282691955566,7.772586822509766,7.772586822509766,1193
2004-10-22,6.642295837402344,7.885779857635498,7.885779857635498,7.885779857635498,7.885779857635498,0
2004-10-25,6.578732490539551,7.8103179931640625,7.8103179931640625,7.206622123718262,7.206622123718262,1457
2004-10-26,6.642295837402344,7.885779857635498,8.149896621704102,7.546201229095459,7.6216630935668945,9435
2004-10-27,6.642295837402344,7.885779857635498,8.074435234069824,7.885779857635498,8.074435234069824,265
2004-10-28,6.642295837402344,7.885779857635498,7.885779857635498,7.885779857635498,7.885779857635498,0
2004-10-29,6.642295837402344,7.885779857635498,7.885779857635498,7.885779857635498,7.885779857635498,0
2004-11-01,6.578732490539551,7.8103179931640625,7.923511028289795,7.546201229095459,7.923511028289795,7821
2004-11-02,6.705857276916504,7.961242198944092,8.300821304321289,7.319815158843994,8.300821304321289,2484
2004-11-03,6.928327560424805,8.225358963012695,8.300821304321289,7.8103179931640625,7.923511028289795,3713
2004-11-04,6.515170574188232,7.734856128692627,8.263090133666992,7.734856128692627,8.263090133666992,3604
2004-11-05,6.737639904022217,7.9989728927612305,7.9989728927612305,7.546201229095459,7.546201229095459,397
2004-11-08,6.896546363830566,8.187627792358398,8.263090133666992,7.772586822509766,7.923511028289795,1073
2004-11-09,6.546950340270996,7.772586822509766,8.187627792358398,7.583931922912598,7.583931922912598,2658
2004-11-10,6.769420623779297,8.036704063415527,8.036704063415527,7.583931922912598,7.583931922912598,2186
2004-11-11,6.896546363830566,8.187627792358398,8.866786003112793,7.69712495803833,8.866786003112793,2599
2004-11-12,6.896546363830566,8.187627792358398,8.187627792358398,8.187627792358398,8.187627792358398,0
2004-11-15,6.896546363830566,8.187627792358398,8.187627792358398,8.187627792358398,8.187627792358398,0
2004-11-16,6.83298397064209,8.112166404724121,8.225358963012695,7.734856128692627,8.074435234069824,2454
2004-11-17,7.468609809875488,8.866786003112793,8.942248344421387,8.112166404724121,8.300821304321289,7629
2004-11-18,8.231361389160156,9.772331237792969,9.772331237792969,9.395021438598633,9.772331237792969,14397
2004-11-19,8.294923782348633,9.847792625427246,10.225103378295898,9.810062408447266,10.187372207641602,16453
2004-11-22,8.708081245422363,10.338295936584473,10.338295936584473,10.111909866333008,10.111909866333008,11509
2004-11-23,9.153020858764648,10.866530418395996,10.866530418395996,10.866530418395996,10.866530418395996,9276
2004-11-24,9.629738807678224,11.4324951171875,11.4324951171875,11.31930160522461,11.31930160522461,4306
2004-11-25,10.042898178100586,11.922998428344728,11.998459815979004,11.357032775878906,11.998459815979004,8117
2004-11-26,10.042898178100586,11.922998428344728,11.922998428344728,11.922998428344728,11.922998428344728,0
2004-11-29,10.487834930419922,12.451231956481934,12.451231956481934,12.187114715576172,12.224845886230469,3114
2004-11-30,11.028116226196287,13.092658996582031,13.092658996582031,13.092658996582031,13.092658996582031,7851
2004-12-01,11.473054885864258,13.620892524719238,13.771817207336426,13.39450740814209,13.771817207336426,12683
2004-12-02,12.045120239257812,14.30005168914795,14.30005168914795,13.205851554870604,14.30005168914795,5300
2004-12-03,12.648964881896973,15.01694107055664,15.01694107055664,14.86601734161377,14.86601734161377,4512
2004-12-06,13.284592628479004,15.771560668945312,15.771560668945312,15.771560668945312,15.771560668945312,4326
2004-12-07,13.951997756958008,16.56391143798828,16.56391143798828,16.526180267333984,16.56391143798828,42573
2004-12-08,14.651188850402832,17.393993377685547,17.393993377685547,17.393993377685547,17.393993377685547,1139
2004-12-09,13.920218467712402,16.526180267333984,18.26180648803711,16.526180267333984,18.26180648803711,52861
2004-12-10,13.25281047821045,15.733830451965332,16.978952407836914,15.696099281311035,16.601642608642578,25994
2004-12-13,13.920218467712402,16.526180267333984,16.526180267333984,15.35651969909668,15.394250869750977,4227
2004-12-14,14.61940860748291,17.35626220703125,17.35626220703125,16.865760803222656,16.865760803222656,5845
2004-12-15,15.000784873962402,17.80903434753418,18.22407531738281,17.544918060302734,18.110883712768555,13463
2004-12-16,14.714750289916992,17.46945571899414,18.714580535888672,16.978952407836914,18.22407531738281,10920
2004-12-17,14.07912540435791,16.71483612060547,18.073152542114254,16.601642608642578,16.639373779296875,13218
2004-12-20,13.379935264587402,15.884754180908203,16.601642608642578,15.884754180908203,16.412988662719727,6784
2004-12-21,13.44349765777588,15.96021556854248,16.677104949951172,15.35651969909668,16.073408126831055,11120
2004-12-22,13.316372871398926,15.80929183959961,16.37525749206543,15.318788528442385,15.318788528442385,8514
2004-12-23,12.744308471679688,15.130133628845217,15.771560668945312,15.01694107055664,15.092403411865234,7666
2004-12-24,12.204026222229004,14.488706588745115,15.394250869750977,14.41324520111084,14.488706588745115,10340
2004-12-27,12.426495552062988,14.75282382965088,15.167864799499512,14.337782859802246,14.715092658996582,4105
2004-12-28,11.981557846069336,14.224590301513672,15.394250869750977,14.035935401916504,15.394250869750977,5818
2004-12-29,11.600181579589844,13.771817207336426,14.337782859802246,13.658623695373535,13.696354866027832,3925
2004-12-30,11.028116226196287,13.092658996582031,13.885009765625,13.092658996582031,13.885009765625,12203
2004-12-31,11.568400382995604,13.734086036682127,13.734086036682127,12.451231956481934,12.677618026733398,6958
2005-01-03,11.441275596618652,13.583162307739258,14.41324520111084,13.205851554870604,14.41324520111084,10058
2005-01-04,11.282367706298828,13.39450740814209,14.035935401916504,13.319045066833496,13.658623695373535,9329
2005-01-05,10.86921215057373,12.904004096984863,13.507699966430664,12.753080368041992,13.205851554870604,15238
2005-01-06,10.424271583557127,12.37576961517334,13.168121337890623,12.262577056884766,12.451231956481934,12976
2005-01-07,10.487834930419922,12.451231956481934,12.602155685424805,12.300308227539062,12.602155685424805,1325
2005-01-10,10.392492294311523,12.33803939819336,12.564425468444824,12.262577056884766,12.526694297790527,7480
2005-01-11,10.074678421020508,11.960728645324709,12.300308227539062,11.77207374572754,12.300308227539062,5857
2005-01-12,9.089458465576172,10.791068077087402,12.451231956481934,10.640144348144531,11.696612358093262,10478
2005-01-13,9.470832824707031,11.243840217590332,12.073922157287598,10.941991806030272,12.073922157287598,3438
2005-01-14,9.50261402130127,11.281571388244627,12.073922157287598,11.243840217590332,11.960728645324709,5035
2005-01-17,9.248364448547363,10.97972297668457,11.206109046936035,10.564682006835938,11.206109046936035,1590
2005-01-18,9.153020858764648,10.866530418395996,11.507957458496094,10.677874565124512,10.677874565124512,5048
2005-01-19,10.996336936950684,13.054927825927734,13.054927825927734,11.206109046936035,11.206109046936035,30958
2005-01-20,11.345930099487305,13.469968795776367,15.62063694000244,13.205851554870604,15.01694107055664,188561
2005-01-24,10.170021057128906,12.073922157287598,13.469968795776367,11.847536087036133,13.469968795776367,29523
2005-01-25,10.265366554260254,12.187114715576172,12.526694297790527,11.77207374572754,12.073922157287598,7716
