Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,5.4076828956604,5.463818227103792,5.243020041934209,5.243020041934209,189350,
2002-07-02,6.073820114135742,6.429342843965154,5.46381876059754,5.501241961649716,2981680,
2002-07-03,5.826826095581055,6.212287559745856,5.7332675501445065,6.137440437878595,1039960,
2002-07-04,5.995231628417969,6.118728877072494,5.770690981647457,5.94283871566551,616750,
2002-07-05,5.995231628417969,6.100016740127845,5.879218877643782,6.062593893828626,183590,
2002-07-08,6.047623157501221,6.137439258201347,5.91289900645103,5.91289900645103,275310,
2002-07-09,5.751978874206543,6.085047398015633,5.688359039805958,6.085047398015633,417580,
2002-07-10,5.72204065322876,5.912900172528861,5.658420813462059,5.838053407184957,173690,
2002-07-11,5.553635597229004,5.748237196067159,5.497500252967916,5.680875282610417,194880,
2002-07-12,5.6434526443481445,5.819342847479937,5.467562441216352,5.467562441216352,123690,
2002-07-15,5.497500419616699,5.538666411368895,5.4675617111955885,5.501242847393727,99930,
2002-07-16,5.396456241607666,5.538665255375809,5.321609486176402,5.534922828379876,94110,
2002-07-17,5.201855182647705,5.4563345501841685,5.127008414812728,5.4563345501841685,100150,
2002-07-18,5.486273765563965,5.538666686350874,5.261733441257724,5.261733441257724,72780,
2002-07-19,5.411426544189453,5.613512997835634,5.377745409098832,5.613512997835634,64720,
2002-07-22,5.25799036026001,5.314125345140292,5.01473792635122,5.254247932761984,148610,
2002-07-23,6.152410507202148,6.309588901269925,5.2018552874124735,5.239278850532439,1269920,
2002-07-24,5.50872802734375,5.838054196266767,5.463819962067554,5.654679150266993,590040,
2002-07-25,5.467561721801758,5.96903562417448,5.43388094243584,5.96903562417448,190810,
2002-07-26,5.153204917907715,5.388972141263889,5.104554430849249,5.3141253753653,139710,
2002-07-29,5.022223949432373,5.123267017097311,4.677928391282195,5.05216266258477,175750,
2002-07-30,4.906209468841553,5.23927798341305,4.865043841740689,5.220566204949934,124820,
2002-07-31,5.003510475158691,5.082099659874168,4.7901971267441805,4.797681624056492,125620,
2002-08-01,4.992284774780273,5.20185574747377,4.947376709203096,5.014738629120073,45600,
