Date,Close,High,Low,Open,Volume,Adj Close
2003-10-24,-1.9463617718429305e-05,-1.9463617718429305e-05,-1.896025815586549e-05,-1.896025815586549e-05,8610,
2003-10-27,-2.080600279441569e-05,-2.080600279441569e-05,-1.9609055189303016e-05,-2.0414469707977792e-05,36336,
2003-10-28,-1.9754492313950323e-05,-1.985514381012526e-05,-1.9754492313950323e-05,-1.985514381012526e-05,12915,
2003-10-29,-1.9441271433606744e-05,-1.9743325049334275e-05,-1.901621794230493e-05,-1.963150006531324e-05,38747,
2003-10-30,-2.009006857406348e-05,-2.0246682090736288e-05,-1.988876267296932e-05,-2.0246682090736288e-05,94716,
2003-10-31,-2.016837606788613e-05,-2.1533110705062497e-05,-2.0022935995653416e-05,-2.1533110705062497e-05,173933,
2003-11-03,-2.047043017228134e-05,-2.069408155390066e-05,-1.996707067938797e-05,-2.0638215713076217e-05,545566,
2003-11-04,-2.003410736506339e-05,-2.019072087671063e-05,-1.994462643705226e-05,-1.994462643705226e-05,107373,
2003-11-05,-1.993345722439699e-05,-2.019072371958484e-05,-1.9776843690698408e-05,-1.9911111747384247e-05,129158,
2003-11-06,-2.016837606788613e-05,-2.041447053317231e-05,-2.0078896565811047e-05,-2.014603059169264e-05,295084,
2003-11-07,-2.0134855731157583e-05,-2.034733508765492e-05,-2.0134855731157583e-05,-2.019072157062519e-05,269080,
2003-11-10,-2.041446896328125e-05,-2.0447986457366742e-05,-2.041446896328125e-05,-2.041446896328125e-05,25831,
2003-11-11,-2.059343023574911e-05,-2.063821735170174e-05,-2.013485781884283e-05,-2.013485781884283e-05,61737,
2003-11-12,-2.192454667238053e-05,-2.2372041760199498e-05,-2.0694081576823545e-05,-2.11975372323169e-05,455241,
2003-11-13,-2.165610749216285e-05,-2.1868681574111428e-05,-2.125340096479924e-05,-2.1868681574111428e-05,32375,
2003-11-14,-2.155545553250704e-05,-2.3210974102276427e-05,-1.817728436910719e-05,-2.0806003009243903e-05,387820,
2003-11-17,-2.183506330766249e-05,-2.237203779849697e-05,-2.1712064900908908e-05,-2.231607724073224e-05,217675,
2003-11-18,-2.1756761270808056e-05,-2.214829435820705e-05,-2.153310988750793e-05,-2.214829435820705e-05,77753,
2003-11-19,-2.177920578105841e-05,-2.180155125935106e-05,-2.125340457763638e-05,-2.125340457763638e-05,98849,
2003-11-20,-2.158897405024618e-05,-2.205881461098372e-05,-2.1253401534661167e-05,-2.205881461098372e-05,101174,
