Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,25.58807373046875,25.67000009607989,25.17844606936109,25.17844606936109,600,
2002-07-02,25.45153045654297,25.588073006381663,25.260371720158386,25.424222363270022,2188,
2002-07-03,25.997697830200195,26.6531024148846,25.997697830200195,26.6531024148846,1481,
2002-07-04,27.14465713500977,27.30850776490444,26.70772142746605,26.762337609606345,1921,
2002-07-05,27.09004211425781,28.07315017833071,26.816957003898462,27.85468125665361,4635,
2002-07-08,28.45545959472656,28.45545959472657,27.800057182546805,27.800057182546805,3749,
2002-07-09,29.9028263092041,29.902826309204105,29.49319855154377,29.62974113743055,3478,
2002-07-10,29.76627349853516,32.497124278217285,29.220103342598733,31.0770827061721,5709,
2002-07-11,28.53739547729492,30.31244878449509,27.854682666833323,30.31244878449509,1700,
2002-07-12,29.13818550109864,29.493197039594627,28.073155052559464,29.493197039594627,695,
2002-07-15,28.40084648132324,30.03935685524574,28.40084648132324,29.493186730604904,550,
2002-07-16,26.57118034362793,28.40084963067616,26.21616888985492,28.40084963067616,3558,
2002-07-17,25.2603702545166,25.260370254516605,25.260370254516605,25.260370254516605,50,
2002-07-18,26.134246826171875,26.13424682617187,25.67000292579716,25.67000292579716,500,
2002-07-19,26.48925018310547,26.598484621173824,26.489250183105472,26.598484621173824,251,
2002-07-22,25.31498146057129,26.76233295370168,25.23305720161341,26.76233295370168,700,
2002-07-23,25.014591217041016,26.13423955251131,24.686889976626087,25.39691071984088,525,
2002-07-24,24.5776596069336,24.632275794892728,24.5776596069336,24.632275794892728,400,
2002-07-25,23.21223258972168,24.577658036175897,22.99376368489945,24.577658036175897,2400,
2002-07-26,22.20181655883789,23.45800743780197,21.983347674029485,21.983347674029485,450,
2002-07-29,22.939149856567383,22.939149856567383,22.939149856567383,22.939149856567383,10,
2002-07-30,22.010656356811523,22.010656356811527,21.98334826634312,21.98334826634312,600,
2002-07-31,22.939149856567383,22.939149856567383,22.939149856567383,22.939149856567383,100,
2002-08-01,22.939149856567383,22.939149856567383,22.939149856567383,22.939149856567383,0,
2002-08-02,22.939149856567383,22.939149856567383,22.939149856567383,22.939149856567383,0,
