Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,2.7466933727264404,2.8195499618453588,2.739407824984881,2.804978681078353,461999,
2002-07-02,2.797693014144897,2.8414070427624925,2.506266650784642,2.695693861082365,1059221,
2002-07-03,2.892406702041626,2.987120309900116,2.783121812655036,2.783121812655036,3263213,
2002-07-04,2.8341212272644043,3.0308341650473105,2.812264398874203,3.016262699075327,2013258,
2002-07-05,2.79040789604187,2.914264082490951,2.7394083116550623,2.899692799135281,1676602,
2002-07-08,2.8341212272644043,2.9944058706851258,2.8049786658882114,2.8559782409384926,1196789,
2002-07-09,2.768550634384156,2.8414072300258435,2.746693618634868,2.8414072300258435,612226,
2002-07-10,2.659265756607056,2.826835964628117,2.6301231922920474,2.7976932150292035,1070615,
2002-07-11,2.600980520248413,2.6884084010842426,2.549980938534505,2.622837536778348,1290887,
2002-07-12,2.600980520248413,2.753979450674048,2.557266672472453,2.6956941350221912,998381,
2002-07-15,2.542695999145508,2.6519809306609416,2.4989821377097154,2.6228383563704134,826722,
2002-07-16,2.535410165786743,2.6301237996064333,2.498981859339474,2.5499814513088617,656669,
2002-07-17,2.542695999145508,2.593695782079885,2.4989821377097154,2.520839161069596,575106,
2002-07-18,2.5645525455474854,2.6374091530078343,2.50626722252242,2.6082665841372683,798359,
2002-07-19,2.4188389778137207,2.477124292337261,2.36055366329018,2.477124292337261,1160034,
2002-07-22,2.2512683868408203,2.360553263586178,2.2294115597188493,2.360553263586178,1005229,
2002-07-23,2.353267908096313,2.396981751186776,2.20026899406997,2.360553455969445,1061519,
2002-07-24,2.3386971950531006,2.3605540292646388,2.294983156062152,2.3605540292646388,749026,
2002-07-25,2.345982551574707,2.455267454771826,2.3314112682052084,2.411553604663331,787138,
2002-07-26,2.2512683868408203,2.345981983743572,2.2221258271556086,2.345981983743572,616615,
2002-07-29,2.149269819259644,2.3168400456146383,2.054556196947349,2.2366977070540983,775869,
2002-07-30,2.105555534362793,2.287697022985315,2.0472704062307088,2.258554458919273,803373,
2002-07-31,2.076413631439209,2.156555986064483,1.8942720848217345,2.083699367417493,1056890,
2002-08-01,2.09098482131958,2.178412722592115,2.054556513682361,2.054556513682361,554815,
2002-08-02,2.054556369781494,2.083699125020487,1.92341443441588,1.9379859046773464,533237,
2002-08-05,2.09098482131958,2.1274131289567992,2.076413535321483,2.076413535321483,378218,
2002-08-06,2.149269819259644,2.1856981212809936,2.054556196947349,2.1856981212809936,392959,
2002-08-07,2.2366979122161865,2.2731262175789384,2.185698321765122,2.214840891941747,689023,
2002-08-08,2.149269819259644,2.273126009075448,2.120127251756134,2.273126009075448,427927,
2002-08-09,2.149269819259644,2.2002694050327483,2.083698949734784,2.156555553777484,477026,
2002-08-12,2.171127319335937,2.200269893306635,2.0691279398705644,2.0691279398705644,271519,
2002-08-13,2.15655517578125,2.214840300572181,2.149269442540437,2.185697738176716,197722,
2002-08-14,2.141983985900879,2.1711267373435343,2.11284141974214,2.1565554542641654,125178,
2002-08-15,2.141983985900879,2.141983985900879,2.141983985900879,2.141983985900879,0,
2002-08-16,2.141983985900879,2.2148405865816425,2.120127153923784,2.2148405865816425,190709,
2002-08-19,2.1274118423461914,2.1638401279524064,2.112840565160474,2.1274118423461914,150885,
2002-08-20,2.2002694606781006,2.229412214202563,2.134698589494937,2.134698589494937,519871,
2002-08-21,2.214840173721313,2.251268467271229,2.185697612994934,2.222125906544849,581226,
2002-08-22,2.1638405323028564,2.2585541296346325,2.149269252394247,2.2585541296346325,334237,
2002-08-23,2.1784121990203857,2.207554949296202,2.15655536791841,2.1638409165244323,304202,
2002-08-26,2.149269819259644,2.2002694050327483,2.1419840847418032,2.1711268375292385,193538,
2002-08-27,2.1128416061401367,2.185698213248417,2.1055558713157354,2.1711269288835475,320847,
2002-08-28,2.09098482131958,2.1128418429587024,2.069127799680458,2.098270556960605,160311,
2002-08-29,2.0618417263031006,2.10555557320865,2.0472704440012506,2.0836987423978286,194655,
2002-08-30,2.1128416061401367,2.134698625329408,2.069127567761595,2.090984586950866,244879,
2002-09-02,2.2294118404388428,2.2512686703129514,2.1419837798068104,2.1784120766421906,755109,
2002-09-03,2.141983985900879,2.222126320763285,2.120127153923784,2.149269720082522,396210,
2002-09-04,2.141983985900879,2.1565554542641654,2.0618418363223894,2.0618418363223894,223242,
2002-09-05,2.1274118423461914,2.1711258591871863,2.112840565160474,2.1565545820014687,290954,
2002-09-06,2.0836989879608154,2.1711268773591588,2.069127518657817,2.156555593340089,415791,
2002-09-09,2.069127559661865,2.141984166484944,2.054556275354036,2.141984166484944,286010,
2002-09-10,2.069127559661865,2.069127559661865,2.069127559661865,2.069127559661865,0,
2002-09-11,2.0836989879608154,2.134698574669521,2.0764132533093163,2.1274128400180228,198759,
2002-09-12,2.1274118423461914,2.1565545820014687,2.0836980107890386,2.105554833925694,298781,
