Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,0.6883988380432129,0.7198764486325208,0.6637642522463064,0.6815561558621291,37965,
2002-07-02,0.67197585105896,0.7089276584043469,0.6623958507472575,0.6842931201740889,12150,
2002-07-03,0.67197585105896,0.6897677067254187,0.67197585105896,0.6897677067254187,9000,
2002-07-04,0.726719319820404,0.7390365848135898,0.688398646174842,0.688398646174842,59250,
2002-07-05,0.7376676797866821,0.7910425382528012,0.7321934382374734,0.7390365093684885,171105,
2002-07-08,0.7951485514640808,0.8143088925630214,0.7527225049079279,0.8143088925630214,130500,
2002-07-09,0.7664081454277039,0.8211518955337946,0.7664081454277039,0.7937800449529828,75015,
2002-07-10,0.7650396823883057,0.777356948677201,0.7554597332192279,0.7554597332192279,96060,
2002-07-11,0.7445110082626343,0.793780129180347,0.708927593837405,0.7664082267506578,112620,
2002-07-12,0.7157707214355469,0.7540910157555754,0.6733446708074133,0.7116649651274418,60015,
2002-07-15,0.6569215059280396,0.7869369478795364,0.6569215059280396,0.7869369478795364,45060,
2002-07-16,0.6035467982292175,0.6692389517609586,0.5912295286191058,0.6404986070595526,67905,
2002-07-17,0.6035467982292175,0.6035467982292175,0.6035467982292175,0.6035467982292175,0,
2002-07-18,0.607652485370636,0.6336555092445327,0.6049151678253386,0.6336555092445327,18030,
2002-07-19,0.637761116027832,0.637761116027832,0.637761116027832,0.637761116027832,1575,
2002-07-22,0.633655309677124,0.6569214002339382,0.633655309677124,0.6569214002339382,9000,
2002-07-23,0.633655309677124,0.633655309677124,0.633655309677124,0.633655309677124,0,
2002-07-24,0.6268124580383301,0.6404985568093288,0.6268124580383301,0.6404985568093288,16650,
2002-07-25,0.6295496225357056,0.6295496225357056,0.6021777721355444,0.6268123542900961,4950,
2002-07-26,0.6062836050987244,0.6295497029351728,0.6021778490393662,0.6295497029351728,4485,
2002-07-29,0.6062836050987244,0.6062836050987244,0.6062836050987244,0.6062836050987244,0,
2002-07-30,0.5843864679336548,0.6021779331766401,0.5843864679336548,0.6021779331766401,4800,
2002-07-31,0.5994409322738647,0.5994409322738647,0.5994409322738647,0.5994409322738647,1950,
2002-08-01,0.5967037081718445,0.5967037081718445,0.5967037081718445,0.5967037081718445,375,
2002-08-02,0.5679633021354675,0.5679633021354675,0.5679633021354675,0.5679633021354675,150,
2002-08-05,0.5405911803245544,0.5474342503933699,0.5405911803245544,0.5405911803245544,13875,
2002-08-06,0.5337488651275635,0.5501719410161292,0.5337488651275635,0.5501719410161292,8250,
2002-08-07,0.5583834052085876,0.5611202824575084,0.5583834052085876,0.5611202824575084,6000,
2002-08-08,0.5748063325881958,0.5871235996067468,0.5748063325881958,0.5802805755963928,7500,
2002-08-09,0.5460661053657532,0.5693318121185742,0.5460661053657532,0.5460661053657532,3750,
2002-08-12,0.5611202716827393,0.6541843257546412,0.5611202716827393,0.6541843257546412,1500,
2002-08-13,0.5611202716827393,0.5611202716827393,0.5611202716827393,0.5611202716827393,0,
2002-08-14,0.5748063325881958,0.6404984722982692,0.5748063325881958,0.599440915569766,7500,
2002-08-15,0.5748063325881958,0.5748063325881958,0.5748063325881958,0.5748063325881958,0,
2002-08-16,0.5816489458084106,0.6144949873411147,0.5624889996366464,0.588492017961112,4500,
2002-08-19,0.5638574361801147,0.5816489440681737,0.5638574361801147,0.5775431888888697,19500,
2002-08-20,0.5884920954704285,0.5884920954704285,0.5296429789178768,0.5296429789178768,30,
2002-08-21,0.5611202716827393,0.5611202716827393,0.5501718818967088,0.5515403204948921,14250,
2002-08-22,0.5830175876617432,0.5884918282636742,0.5282739090868154,0.5282739090868154,11580,
2002-08-23,0.5392229557037354,0.540591394058527,0.5269056400655322,0.5269056400655322,3000,
2002-08-26,0.5460661053657532,0.5871236667925607,0.5419603492230723,0.543328787770544,15765,
2002-08-27,0.544697105884552,0.5474344228745356,0.5077452598260678,0.5077452598260678,10500,
2002-08-28,0.5296431183815002,0.5337488751949628,0.5200627744276776,0.5337488751949628,19500,
2002-08-29,0.5186941027641296,0.5419602455673149,0.5063768366918977,0.5419602455673149,48000,
2002-08-30,0.5118511319160461,0.5118511319160461,0.5118511319160461,0.5118511319160461,1500,
2002-09-02,0.514588475227356,0.5570145265700422,0.5118511574757554,0.5570145265700422,12000,
2002-09-03,0.5323801040649414,0.5652261622248903,0.5104828298472837,0.5652261622248903,105,
2002-09-04,0.5200628042221069,0.5843865270960594,0.5200628042221069,0.5843865270960594,3000,
2002-09-05,0.5282742977142334,0.5693319155440908,0.5077454643270632,0.5077454643270632,67500,
