Date,Close,High,Low,Open,Volume,Adj Close
2002-07-02,3.2682669162750244,3.2682669162750244,2.9115965103589425,2.9115965103589425,1000,
2002-07-03,3.282824754714966,3.282824754714966,3.282824754714966,3.282824754714966,560,
2002-07-04,3.2682669162750244,3.2682669162750244,3.057176197041149,3.057176197041149,3750,
2002-07-05,3.5667052268981934,3.5667052268981934,3.5667052268981934,3.5667052268981934,500,
2002-07-08,3.6394948959350586,3.8578647285268746,3.4939152389333685,3.8578647285268746,6020,
2002-07-09,3.53031063079834,3.5303106307983394,3.5303106307983394,3.5303106307983394,2000,
2002-07-10,3.53031063079834,3.5303106307983394,3.5303106307983394,3.5303106307983394,0,
2002-07-11,3.2464301586151123,3.2464301586151123,3.2464301586151123,3.2464301586151123,560,
2002-07-12,3.2464301586151123,3.2464301586151123,3.2464301586151123,3.2464301586151123,0,
2002-07-15,3.1299664974212646,3.4648001356417484,3.1299664974212646,3.151803277646004,10200,
2002-07-16,3.1299664974212646,3.1299664974212646,3.057176304433832,3.0935714009275483,20000,
2002-07-17,3.275546073913574,3.275546073913574,3.275546073913574,3.275546073913574,230,
2002-07-18,3.275546073913574,3.275546073913574,3.275546073913574,3.275546073913574,0,
2002-07-19,3.275546073913574,3.275546073913574,3.275546073913574,3.275546073913574,0,
2002-07-22,3.2464301586151123,3.2464301586151123,3.2464301586151123,3.2464301586151123,690,
2002-07-23,3.2464301586151123,3.2464301586151123,3.057176217568171,3.057176217568171,6230,
2002-07-24,3.0935709476470947,3.2100346840193463,3.0935709476470947,3.2100346840193463,2840,
2002-07-25,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
2002-07-26,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
2002-07-29,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
2002-07-30,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
2002-07-31,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
2002-08-01,3.0935709476470947,3.0935709476470947,3.0935709476470947,3.0935709476470947,0,
