Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,140.04156494140625,140.95716852254785,137.34053717123894,137.34053717123894,385,
2002-07-02,139.6295623779297,140.08736422179174,138.71395869020557,138.71395869020557,499,
2002-07-03,140.0873565673828,142.60526657104492,139.3090878869407,139.3090878869407,232,
2002-07-04,148.05311584472656,148.05311584472656,140.08736643015385,140.08736643015385,1420,
2002-07-05,162.88587951660156,162.88587951660156,149.334957025309,153.82140920539874,7311,
2002-07-08,179.18365478515625,179.18365478515625,173.96471609646332,173.96471609646332,4975,
2002-07-09,188.1565399169922,188.1565399169922,173.96468410816794,178.54270211101448,12346,
2002-07-10,192.82614135742188,206.97221547505103,192.7345754006592,195.93918829330667,16395,
2002-07-11,184.219467163086,196.85480139570905,183.12074548438048,192.27678275859952,6138,
2002-07-12,185.3639678955078,192.18521272609505,179.45832677294584,192.18521272609505,2231,
2002-07-15,171.1263427734375,181.0606494839688,169.93606902316617,174.1478380748299,2754,
2002-07-16,177.0777587890625,186.7831640796417,170.3022966608498,170.3022966608498,7747,
2002-07-17,182.525634765625,183.12077168519943,171.44682249026798,178.54275239306946,2161,
2002-07-18,175.15493774414062,181.2894778885952,172.31656154233352,181.2894778885952,1312,
2002-07-19,172.27084350585938,174.88031983525858,169.84449910701815,172.36240947113836,800,
2002-07-22,161.37513732910156,166.59407514639545,159.54393009699828,164.80865088929522,2230,
2002-07-23,162.61123657226562,164.5797791066976,159.3150573828394,159.3150573828394,566,
2002-07-24,160.0933380126953,160.23067300115105,159.3150691554302,159.3150691554302,231,
2002-07-25,157.9874267578125,167.50969998263344,157.66695986319658,161.14625683915185,2881,
2002-07-26,153.68408203125,157.75851558003816,152.49379446269305,157.75851558003816,1533,
2002-07-29,151.7155303955078,155.65262910229606,142.83417729387168,151.07461059928735,2267,
2002-07-30,149.01446533203125,163.89302177839383,149.01446533203125,163.89302177839383,1193,
2002-07-31,145.2147216796875,148.32776801253797,139.62953470316074,143.97865135784937,1320,
2002-08-01,146.72552490234375,148.3278317265503,146.67974191316506,148.3278317265503,201,
2002-08-02,143.52088928222656,146.31348354252503,141.91858270331815,146.31348354252503,865,
2002-08-05,151.16616821289062,155.65262050977108,147.4121876592538,147.8699894842825,1050,
2002-08-06,146.63392639160156,152.90581730040904,144.75694999076475,144.75694999076475,1670,
2002-08-07,161.32936096191406,161.32936096191406,151.07460283631622,153.82141379697651,1934,
2002-08-08,177.35243225097656,177.48978118730497,169.3866829290542,177.48978118730497,4475,
2002-08-09,186.18804931640625,186.2338183323056,178.5427515464015,183.12077081682204,23127,
2002-08-12,197.17526245117188,204.1796251701778,189.6215319235756,189.6215319235756,24455,
2002-08-13,196.3970489501953,204.2712485757624,194.19960503985493,204.2712485757624,4738,
2002-08-14,192.73458862304688,203.0809137518816,191.4985179769676,200.3341025125983,13381,
2002-08-15,192.73458862304688,192.73458862304688,192.73458862304688,192.73458862304688,0,
2002-08-16,189.9877471923828,197.7703778002636,188.61434179099209,195.0235669974821,3622,
2002-08-19,186.9204559326172,190.7202189824343,184.12787632989767,190.7202189824343,2045,
2002-08-20,187.0120544433593,190.90337014169123,186.6000355753838,186.92048848558545,3216,
2002-08-21,189.48419189453125,191.36118236262388,189.2552909586908,191.269616399886,3712,
2002-08-22,198.86911010742188,206.0108213759901,191.3611629670308,191.4069459437594,23196,
2002-08-23,200.4714508056641,204.17964901927343,196.07654973660863,199.14382807933623,9355,
2002-08-26,200.92921447753903,204.1338271931968,198.4113044866652,201.1123324099476,6843,
2002-08-27,196.2596740722656,205.9192826878796,194.88626841457588,201.38704681170444,7743,
2002-08-28,196.48855590820312,198.548664194408,195.02358442738944,197.77039547566253,901,
2002-08-29,200.1967163085937,202.34839030064387,196.3969670565073,196.8547688445178,1672,
2002-08-30,203.44715881347656,204.63744653157488,196.9463803040251,196.9463803040251,4048,
2002-09-02,204.7289886474609,214.25126134087628,201.9363946263813,201.9363946263813,3650,
2002-09-03,212.191146850586,213.6103353087279,202.76042641858152,206.0108221850349,15254,
2002-09-04,233.43316650390625,233.43316650390625,210.5888563975863,210.5888563975863,47478,
2002-09-05,229.67919921875,242.63498629476703,213.47300216490004,238.9725714072989,42995,
2002-09-06,231.8308258056641,246.29736529764432,214.52592357203707,214.52592357203707,40448,
2002-09-09,226.61192321777344,237.14136611476087,224.3229138923413,233.0211493289832,7422,
2002-09-10,226.61192321777344,226.61192321777344,226.61192321777344,226.61192321777344,0,
2002-09-11,237.0039978027344,239.88814355864545,228.90090034221893,228.90090034221893,16172,
2002-09-12,239.1099090576172,242.45185709149376,234.48612138715885,242.13141813885463,4176,
2002-09-13,233.52476501464844,242.6350205387905,233.4789820278928,242.6350205387905,3288,
2002-09-16,228.076904296875,231.4646354457545,226.5661496964119,230.8694846136916,3288,
2002-09-17,233.5704803466797,235.31012157145307,227.98529288440395,227.98529288440395,1885,
2002-09-18,234.71502685546875,244.46620120267943,232.56335245498343,238.05697495392008,10402,
2002-09-19,226.52037048339844,237.04981399522427,224.3229269910716,234.39456861107888,5081,
2002-09-20,226.749252319336,232.5633414438333,218.82928584675653,221.5760969661719,5531,
2002-09-23,221.20985412597656,228.9009194304379,218.00524125395043,228.9009194304379,3125,
2002-09-24,216.4029541015625,221.576109753268,213.015209015308,213.015209015308,1501,
2002-09-25,226.0625457763672,236.2257523374253,216.99807482158835,219.28708404966417,6109,
2002-09-26,222.7205810546875,231.18991455830871,222.12544428878,227.435934119654,1038,
2002-09-27,225.00958251953125,227.89372824318136,223.49884218257205,223.49884218257205,1770,
2002-09-30,216.9522857666016,225.6963035671565,215.4873282842645,225.6963035671565,3577,
2002-10-01,209.1239013671875,218.73774122285167,207.47582571159208,216.54029770138763,2701,
2002-10-02,209.1239013671875,209.1239013671875,209.1239013671875,209.1239013671875,0,
2002-10-03,207.15533447265625,215.16686674507943,206.56019766367768,214.2512630568025,5071,
2002-10-04,210.2226104736328,223.54463283811967,206.0108279580883,223.54463283811967,970,
2002-10-07,219.28707885742188,227.84797875612333,216.99806968354483,219.74488069219728,4722,
2002-10-08,224.87228393554688,228.90093479961843,201.4328226236642,228.90093479961843,1326,
2002-10-09,215.4415740966797,227.9395602136701,212.78631472904823,224.3229280455048,2452,
2002-10-10,217.7763519287109,226.15412043748748,215.1668757198768,226.15412043748748,355,
2002-10-11,216.906494140625,228.16842157250807,215.16685283377427,228.16842157250807,485,
2002-10-14,218.87503051757807,220.66045463850264,210.58881563010627,210.58881563010627,748,
2002-10-15,218.87503051757807,218.87503051757807,218.87503051757807,218.87503051757807,0,
2002-10-16,217.3643341064453,220.66051333807167,216.1740603565295,220.66051333807167,835,
2002-10-17,223.6819763183593,225.23849974188724,218.1883543734353,223.40729242691256,1125,
2002-10-18,220.3858184814453,228.7178181438329,217.0438704028088,228.7178181438329,2211,
2002-10-21,218.2799224853516,242.6349871625193,216.998082858555,242.6349871625193,579,
2002-10-22,217.6847686767578,233.4331487268905,217.22696684988767,233.4331487268905,742,
2002-10-23,207.3842315673828,218.73771150408325,199.64738333842945,199.64738333842945,1300,
2002-10-24,196.80905151367188,204.27123152972152,194.19958883427327,204.27123152972152,3040,
2002-10-25,194.8404693603516,201.4328131792913,178.54272077255362,178.54272077255362,2408,
2002-10-28,192.55148315429688,194.10800682995867,190.6744925582024,190.6744925582024,464,
2002-10-29,206.0566253662109,208.75765361661087,195.93920120155587,199.46428120409777,1738,
2002-10-30,193.100830078125,230.73215072529533,191.36118849836004,230.73215072529533,591,
2002-10-31,207.7047119140625,213.33566926990952,198.82334454876937,206.0108394237324,3416,
2002-11-01,209.169677734375,218.82930026845983,207.9793900433164,218.82930026845983,784,
2002-11-04,206.78912353515625,217.91370410151643,206.01085471782017,206.01085471782017,644,
2002-11-05,210.4514923095703,210.58882726068728,206.056592250799,210.58882726068728,35,
2002-11-06,210.4514923095703,210.4514923095703,210.4514923095703,210.4514923095703,0,
2002-11-07,204.4085388183593,226.88661385440005,204.1796378790331,226.88661385440005,491,
2002-11-08,206.92642211914065,212.4200439453125,186.7831420898437,206.92642211914065,2785,
2002-11-11,201.9364013671875,205.82771714109447,199.6016091086425,202.9893400470196,530,
2002-11-12,201.79901123046875,202.80618069591435,199.60156835986152,199.60156835986152,210,
2002-11-13,205.96502685546875,206.0108098296313,197.9077123879316,197.9077123879316,445,
2002-11-14,207.1095428466797,207.8420285609188,201.4328030105821,202.34840666063016,1016,
2002-11-15,210.17681884765625,212.42004497670104,203.2640085552915,206.01081948171435,1263,
2002-11-18,210.77197265625,212.87786399752304,202.43998722217512,210.5888547072271,1310,
2002-11-19,210.77197265625,210.77197265625,210.77197265625,210.77197265625,0,
2002-11-20,209.7648162841797,211.9622596074755,204.179628045214,204.179628045214,605,
2002-11-21,216.5860595703125,220.56892731105023,210.58885249843885,210.58885249843885,1672,
2002-11-22,214.5259552001953,217.91368618278568,213.56456849636456,215.16687501241444,885,
2002-11-25,217.9136962890625,217.9136962890625,215.1668849913012,215.1668849913012,325,
2002-11-26,221.53030395507807,224.32289792756063,214.25125761244567,216.5402667749718,7201,
2002-11-27,220.8435821533203,221.57606781633504,216.0824463002276,219.7448606442992,4948,
