Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,5.49954891204834,5.949804322480626,5.45130730200812,5.467387838688193,9065,
2002-07-02,5.419145107269287,6.5930252752243295,5.306581365837897,6.5930252752243295,15540,
2002-07-03,5.652313709259033,5.845280132591077,5.628192714647427,5.708595391035778,34290,
2002-07-04,5.467386722564697,5.587990531349821,5.306581005200937,5.5477893895514985,15000,
2002-07-05,5.700555324554443,5.998045419380251,5.274420563903533,5.467387370946086,71410,
2002-07-08,5.740756511688232,5.949803855512415,5.628192763762245,5.869401178422424,18405,
2002-07-09,6.191012382507324,6.488502503255936,5.788998581477232,5.909602798464308,72480,
2002-07-10,5.869401454925537,6.834234392238398,5.813119386616034,6.834234392238398,56460,
2002-07-11,5.732717037200928,6.110609850870792,5.676434965637226,5.957844556675242,22630,
2002-07-12,5.660353660583496,5.788997939972605,5.563870451041665,5.563870451041665,20960,
2002-07-15,5.226179122924805,5.411105476456214,5.1940180513011,5.386984481043328,13500,
2002-07-16,5.386984825134277,5.628193261109345,5.210098919905403,5.210098919905403,19895,
2002-07-17,5.073413848876953,5.451307016126247,4.944769562182836,5.435226480289482,25100,
2002-07-18,4.920648574829102,5.057333321361613,4.872406967239431,4.984970718281997,4750,
2002-07-19,4.952809810638428,5.145776630780177,4.952809810638428,5.065373948800377,7500,
2002-07-22,4.832205772399902,4.840245848558411,4.775923705729495,4.775923705729495,1375,
2002-07-23,4.687479496002197,4.824164209960156,4.687479496002197,4.824164209960156,7250,
2002-07-24,4.4623541831970215,5.057334536481793,4.381951101172326,4.381951101172326,265,
2002-07-25,4.4623541831970215,4.4623541831970215,4.4623541831970215,4.4623541831970215,0,
2002-07-26,4.172902584075928,4.261345712463249,4.108580448299756,4.197023193296906,5500,
2002-07-29,4.4623541831970215,4.936730296835059,4.100541464256818,4.100541464256818,5545,
2002-07-30,4.695521354675293,4.695521354675293,3.6985269211226224,3.6985269211226224,10,
2002-07-31,4.518635272979736,4.566876885673902,4.060339760690028,4.124661910948916,3000,
2002-08-01,4.180943012237549,4.221144542185876,4.124661330378134,4.221144542185876,4000,
2002-08-02,4.180943012237549,4.180943012237549,4.180943012237549,4.180943012237549,0,
2002-08-05,4.422152519226074,4.54275675551939,4.180944046639442,4.229186047869007,1920,
2002-08-06,4.422152519226074,4.422152519226074,4.422152519226074,4.422152519226074,0,
2002-08-07,3.9718966484069824,3.9718966484069824,3.9718966484069824,3.9718966484069824,5,
2002-08-08,4.180943012237549,4.341748748640657,4.180943012237549,4.341748748640657,950,
2002-08-09,4.3578290939331055,4.3578290939331055,4.020137483939737,4.132701226140798,7555,
2002-08-12,4.132702350616455,4.180943967543072,4.132702350616455,4.180943967543072,5000,
2002-08-13,4.422152519226074,4.816125923275235,4.229186047869007,4.816125923275235,15,
2002-08-14,4.261346817016602,4.261346817016602,4.261346817016602,4.261346817016602,500,
2002-08-15,4.261346817016602,4.261346817016602,4.261346817016602,4.261346817016602,0,
2002-08-16,4.261346817016602,4.261346817016602,4.261346817016602,4.261346817016602,0,
