Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,5.167184352874756,5.425543801509648,5.086447400536978,5.10259460621161,57900,
2002-07-02,5.231775283813477,5.369028398926101,5.167185066250766,5.36095433299178,101316,
2002-07-03,5.401322841644287,5.409396444945914,5.167184650038416,5.167184650038416,9348,
2002-07-04,5.490134716033936,5.554724476436611,5.449766231277866,5.490134716033936,8844,
2002-07-05,5.409397125244141,5.490134554361144,5.409397125244141,5.490134554361144,10482,
2002-07-08,5.18333101272583,5.643533214709401,5.175257411458281,5.643533214709401,900,
2002-07-09,5.449764728546143,5.449764728546143,5.449764728546143,5.449764728546143,6834,
2002-07-10,5.5466508865356445,5.764641443966189,5.506281939690515,5.570872162246241,22326,
2002-07-11,5.5466508865356445,5.5466508865356445,5.5466508865356445,5.5466508865356445,0,
2002-07-12,5.247922420501709,5.247922420501709,5.167184996130728,5.167184996130728,1200,
2002-07-15,5.409397125244141,5.409397125244141,5.409397125244141,5.409397125244141,900,
2002-07-16,5.167184352874756,5.409396133852707,5.167184352874756,5.409396133852707,3600,
2002-07-17,4.90075159072876,4.90075159072876,4.90075159072876,4.90075159072876,600,
2002-07-18,4.90075159072876,4.90075159072876,4.90075159072876,4.90075159072876,0,
2002-07-19,5.005710124969482,5.005710124969482,5.005710124969482,5.005710124969482,1200,
2002-07-22,5.005710124969482,5.005710124969482,5.005710124969482,5.005710124969482,6,
2002-07-23,5.167184352874756,5.328659181514929,5.086447400536978,5.086447400536978,9024,
2002-07-24,5.247922420501709,5.409396807261305,5.247922420501709,5.409396807261305,1800,
2002-07-25,5.360954761505127,5.716199369557244,5.247922911195828,5.328660343115964,12660,
2002-07-26,5.369028568267822,5.490134479296287,5.312512414856887,5.328660085252463,5400,
2002-07-29,5.433617115020752,5.490133255837242,5.102594334511514,5.102594334511514,7200,
2002-07-30,5.223701477050781,5.603166425407845,5.126816838873386,5.175259388953282,6072,
2002-07-31,5.578945159912109,5.748493147477044,5.086447942630485,5.086447942630485,3000,
2002-08-01,5.5224289894104,5.675829769006114,5.167184884248808,5.328659729494454,16230,
2002-08-02,5.611239910125732,5.651608389686436,5.570871430565029,5.570871430565029,11100,
2002-08-05,5.974557876586914,5.974557876586914,5.409396827808099,5.409396827808099,10524,
2002-08-06,5.974557876586914,6.281359443586669,5.570871677163399,5.974557876586914,4860,
2002-08-07,6.2490644454956055,6.2490644454956055,6.055295184388129,6.136032145525064,4242,
2002-08-08,6.136032104492188,6.458981332827381,6.136032104492188,6.378243910247994,2316,
2002-08-09,6.450907707214356,6.458981773410696,6.216769951133015,6.458981773410696,8700,
2002-08-12,6.442834377288818,6.604308766775705,6.216769770024803,6.580087492857078,3036,
2002-08-13,6.273286819458008,6.539719946720903,6.240991936939697,6.539719946720903,8070,
2002-08-14,6.4266862869262695,6.4589811627109714,6.297506783787459,6.297506783787459,15180,
2002-08-15,6.4266862869262695,6.4266862869262695,6.4266862869262695,6.4266862869262695,0,
2002-08-16,6.830373764038086,6.975700491882912,6.378244523694533,6.60430914386631,35100,
2002-08-19,6.620455741882324,6.943404971479886,6.620455741882324,6.943404971479886,16380,
2002-08-20,7.064511775970459,7.250207456531873,6.781931452766014,6.862668423977332,45900,
2002-08-21,7.476272106170654,7.540861406135908,7.024143310554524,7.064511796276215,40986,
2002-08-22,7.577531337738037,7.594408025341655,7.501586967780946,7.501586967780946,3600,
2002-08-23,7.4256415367126465,7.425641536712647,7.088112683214392,7.088112683214392,1620,
2002-08-26,7.391889572143555,7.425641976653724,6.919348183570998,7.003730643364581,27318,
2002-08-27,7.341259956359863,7.46783340388331,6.961539613789526,6.961539613789526,12840,
2002-08-28,7.4256415367126465,7.560653560951308,7.172494655169276,7.172494655169276,7200,
2002-08-29,7.5522141456604,7.5522141456604,7.5522141456604,7.5522141456604,6000,
2002-08-30,7.484711170196533,7.510025961559394,7.467834964514283,7.467834964514283,600,
2002-09-02,7.510024070739746,7.510024070739747,7.172494730841104,7.172494730841104,6636,
2002-09-03,7.577531337738037,7.585969440120117,7.425643080663312,7.425643080663312,7800,
2002-09-04,7.577531337738037,7.763172487180539,7.273754823588588,7.577531337738037,10248,
2002-09-05,7.636597156524658,7.712541025109628,7.594406172070712,7.704102924786707,5400,
2002-09-06,7.594406127929687,7.704102880008092,7.577529444542598,7.577529444542598,3600,
2002-09-09,7.4256415367126465,7.425641536712647,7.240000908708286,7.240000908708286,5124,
2002-09-10,7.4256415367126465,7.425641536712647,7.425641536712647,7.425641536712647,0,
2002-09-11,7.0881123542785645,7.0881123542785645,7.0881123542785645,7.0881123542785645,1200,
2002-09-12,7.4256415367126465,7.425641536712647,7.425641536712647,7.425641536712647,3000,
2002-09-13,7.0881123542785645,7.0881123542785645,7.0881123542785645,7.0881123542785645,600,
2002-09-16,7.104989051818848,7.104989051818848,7.104989051818848,7.104989051818848,1500,
2002-09-17,7.518462657928467,7.518462657928467,7.12186516430362,7.214686203588975,7320,
2002-09-18,7.366574764251709,7.543777301605764,7.240001316353362,7.543777301605764,6246,
2002-09-19,7.40876579284668,7.425641995143786,7.256877557975778,7.256877557975778,1860,
2002-09-20,7.00372838973999,7.012166970991596,7.003728389739991,7.012166970991596,600,
2002-09-23,6.9615397453308105,6.96153974533081,6.96153974533081,6.96153974533081,732,
2002-09-24,7.0881123542785645,7.425641192113225,7.0881123542785645,7.172494322317562,13200,
2002-09-25,7.383451461791992,7.425642452975453,7.003731092622585,7.003731092622585,9060,
2002-09-26,7.44251823425293,7.560653574610423,7.417203449484988,7.417203449484988,1800,
2002-09-27,7.434080123901367,7.5944064501031425,7.0881126867629325,7.0881126867629325,9012,
2002-09-30,7.434080123901367,7.434080123901366,7.434080123901366,7.434080123901366,0,
2002-10-01,7.35813570022583,7.425641470321929,6.9193477117618265,6.9193477117618265,3732,
