Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,3.755483388900757,4.060953479260796,3.728530397639619,4.060953479260796,65658,
2002-07-02,3.674623727798462,3.755483124294708,3.638686123042344,3.737514321916649,46959,
2002-07-03,3.755483388900757,3.854312023148429,3.710561593995504,3.710561593995504,41270,
2002-07-04,3.665639877319336,3.81837494360933,3.629702265064058,3.773452714085168,39747,
2002-07-05,3.683608531951904,3.75548375350646,3.5937645050087093,3.701577337340544,49306,
2002-07-08,3.638686418533325,3.773452233107831,3.593764194735106,3.67462402620787,72826,
2002-07-09,3.64767074584961,3.72853058041702,3.61173313679967,3.71056177589205,50047,
2002-07-10,3.512904644012451,3.665639479522528,3.485951437745967,3.647670675344872,36553,
2002-07-11,3.432044506072998,3.5398575357648583,3.423060104782428,3.423060104782428,42385,
2002-07-12,3.4050912857055664,3.5308731173692256,3.3242316744821574,3.3691536807173845,37853,
2002-07-15,3.3601698875427246,3.593764576443339,3.324232276051101,3.4589983191446896,55756,
2002-07-16,3.3781380653381348,3.423060071352268,3.324231658121175,3.360169262932481,24277,
2002-07-17,3.1894657611846924,3.405091626926463,3.1625125547426016,3.405091626926463,30538,
2002-07-18,3.2343878746032715,3.315247710701636,3.2164190697380906,3.288294503403865,18517,
2002-07-19,3.3511853218078613,3.414076138861815,3.1984502661860663,3.324232114499024,22068,
2002-07-22,3.10860562324524,3.41407545949867,3.054699219354341,3.41407545949867,27030,
2002-07-23,3.288293838500977,3.3511846428124,3.0996212113616983,3.153527615057204,40215,
2002-07-24,3.1445436477661133,3.315247497196911,3.135559245912126,3.2523564700139627,20828,
2002-07-25,3.216418981552124,3.3242320219923025,3.207434579365863,3.234387785924646,24674,
2002-07-26,3.0726680755615234,3.1984496868880705,3.054699273943445,3.1984496868880705,13590,
2002-07-29,3.009777307510376,3.0906371357619875,2.928917693463794,3.054699529519062,23897,
2002-07-30,2.8750112056732178,3.369153706444,2.830089199094969,3.0996214527694845,23940,
2002-07-31,2.8660266399383545,3.0097770527420264,2.7043072113292124,2.8300890367374367,19659,
2002-08-01,2.92891788482666,3.009777504156261,2.8750114719402595,2.9109490805311933,9667,
2002-08-02,2.830089569091797,2.875011581543005,2.7941517449257787,2.839073971582039,14813,
2002-08-05,3.000793218612671,3.04571544530196,2.8660271811599616,3.04571544530196,6467,
2002-08-06,2.9379024505615234,2.9648556585055217,2.803136196636477,2.875011632025528,7831,
2002-08-07,2.8570423126220703,2.973839526029112,2.8031356922291883,2.973839526029112,28870,
2002-08-08,2.803136110305786,2.8750115434812247,2.794151707934488,2.8750115434812247,11482,
2002-08-09,2.839073657989502,2.955870877461697,2.8121204534959183,2.955870877461697,4979,
2002-08-12,2.8570423126220703,2.919933119841246,2.7851668901665665,2.919933119841246,13678,
2002-08-13,2.830089569091797,2.875011581543005,2.830089569091797,2.857042776562522,4326,
2002-08-14,2.8121204376220703,2.8660268463049468,2.803135821969897,2.8660268463049468,5298,
2002-08-15,2.8121204376220703,2.8121204376220703,2.8121204376220703,2.8121204376220703,0,
2002-08-16,2.830089569091797,2.9019647890137303,2.812120764111313,2.9019647890137303,6152,
2002-08-19,2.8211052417755127,2.875011658153406,2.7582142084629124,2.8480584499644594,6539,
2002-08-20,2.7761826515197754,2.8300892750657645,2.7402450452924687,2.7402450452924687,12509,
2002-08-21,2.794151544570923,2.910948982774147,2.7851671427249083,2.7851671427249083,6747,
2002-08-22,2.7851672172546387,2.9019646585833057,2.7671984130817733,2.9019646585833057,9593,
2002-08-23,2.803136110305786,2.8390739339960303,2.785167305563189,2.794151707934488,7210,
2002-08-26,2.794151544570923,2.8480581698520457,2.76719833903288,2.76719833903288,5065,
2002-08-27,2.7312605381011963,2.8031357477759578,2.722276136891851,2.7851669453572674,11210,
2002-08-28,2.7312605381011963,2.776182544147922,2.7043073344731607,2.776182544147922,3469,
2002-08-29,2.713291883468628,2.794151498756953,2.6953230800712227,2.78516709705825,9799,
2002-08-30,2.7402453422546387,2.785167354907,2.70430773213275,2.70430773213275,5730,
2002-09-02,2.803136110305786,2.8300895316247314,2.7222764889640976,2.7222764889640976,3985,
2002-09-03,2.758213996887207,2.866027035577983,2.7402451928062512,2.866027035577983,5314,
2002-09-04,2.713291883468628,2.78516709705825,2.6953230800712227,2.7402450885647363,109899,
2002-09-05,2.6953229904174805,2.8211048242205075,2.6863385890176232,2.785167004416053,73262,
2002-09-06,2.7312605381011963,2.7492293405198867,2.524619096081236,2.524619096081236,6976,
2002-09-09,2.7312605381011963,2.767198142938577,2.695322933263816,2.767198142938577,14250,
2002-09-10,2.7312605381011963,2.7312605381011963,2.7312605381011963,2.7312605381011963,0,
2002-09-11,2.7492291927337646,2.767197994186533,2.7222759905546114,2.7222759905546114,14276,
2002-09-12,2.758213996887207,2.785167203008641,2.70430758464434,2.785167203008641,4524,
2002-09-13,2.722276449203491,2.7402452536836424,2.6234480245626584,2.70430764472334,5984,
2002-09-16,2.7492291927337646,2.8031355970920715,2.713291589828227,2.8031355970920715,95900,
2002-09-17,2.722276449203491,2.758214058163794,2.70430764472334,2.758214058163794,15627,
2002-09-18,2.6953229904174805,2.7312605960169094,2.6863385890176232,2.7043073918173377,18654,
2002-09-19,2.623447895050049,2.695323109422368,2.614463493253509,2.695323109422368,28430,
2002-09-20,2.551572561264038,2.6683700031631354,2.515634952742791,2.6683700031631354,15750,
2002-09-23,2.623447895050049,2.650401100439668,2.605479091456969,2.6324322968465887,5430,
2002-09-24,2.614463806152344,2.677354626254892,2.5695415775883204,2.5695415775883204,6361,
2002-09-25,2.659385204315185,2.6683696051052364,2.6054787995748803,2.6504008035251347,5590,
2002-09-26,2.6863386631011963,2.695323064748824,2.614463449920171,2.659385458158312,1650,
2002-09-27,2.6414170265197754,2.695323443990368,2.6414170265197754,2.6414170265197754,2051,
2002-09-30,2.614463806152344,2.6863390291266835,2.6054794032805515,2.6593858205113063,4602,
2002-10-01,2.6054792404174805,2.659385654278658,2.578525819281844,2.578525819281844,4981,
2002-10-02,2.6054792404174805,2.6054792404174805,2.6054792404174805,2.6054792404174805,0,
2002-10-03,2.6054792404174805,2.74922967738062,2.6054792404174805,2.659385654278658,10257,
2002-10-04,2.57852554321289,2.614463362811053,2.5605567405163216,2.614463362811053,4252,
2002-10-07,2.569541454315185,2.632432485605612,2.560557051874418,2.5875104734017724,4756,
2002-10-08,2.632431983947754,2.668369586862261,2.6054787817618736,2.6054787817618736,5667,
2002-10-09,2.668370008468628,2.695323214913154,2.6234479977277507,2.650401204172277,13457,
2002-10-10,2.6414170265197754,2.7582142643727257,2.605479414872714,2.7582142643727257,16032,
2002-10-11,2.677354097366333,2.6953228995603338,2.659385295172332,2.6953228995603338,2568,
2002-10-14,2.7043073177337646,2.7761825269636256,2.614463306196438,2.668369713118834,6353,
2002-10-15,2.7043073177337646,2.7043073177337646,2.7043073177337646,2.7043073177337646,0,
2002-10-16,2.6953229904174805,2.776182603016196,2.6504009834181943,2.776182603016196,8976,
2002-10-17,2.713291883468628,2.713291883468628,2.6504010715777087,2.677354276673817,7533,
2002-10-18,2.677354097366333,2.767198108336337,2.677354097366333,2.767198108336337,8842,
2002-10-21,2.587510585784912,2.695323419756753,2.560557163086892,2.668370211263793,27216,
2002-10-22,2.632431983947754,2.875011017825686,2.6054787817618736,2.875011017825686,11980,
2002-10-23,2.623447895050049,2.659385502236208,2.596494689660429,2.596494689660429,11351,
2002-10-24,2.6054792404174805,2.659385654278658,2.587510435797088,2.587510435797088,4449,
2002-10-25,2.6054792404174805,2.8929803285488074,2.569541416971648,2.722276470450032,18893,
2002-10-28,2.569541454315185,2.7043077051317552,2.524619442111346,2.7043077051317552,18003,
2002-10-29,2.506650447845459,2.5875102779082377,2.4976660460834874,2.5425880548933453,9801,
2002-10-30,2.542587757110596,2.6414163791227088,2.282039922323221,2.282039922323221,13699,
2002-10-31,2.5336034297943115,2.704307262429269,2.497665825914324,2.704307262429269,5264,
2002-11-01,2.5336034297943115,2.677354059519278,2.5246190288243144,2.677354059519278,13227,
2002-11-04,2.551572561264038,2.632432394641888,2.5336037570034144,2.6054791882509525,2788,
2002-11-05,2.614463806152344,2.6863390291266835,2.5515727718447354,2.677354626254892,8468,
2002-11-06,2.614463806152344,2.614463806152344,2.614463806152344,2.614463806152344,0,
2002-11-07,2.623447895050049,2.641416698643128,2.614463493253509,2.6324322968465887,9351,
2002-11-08,2.6953229904174805,2.722276194617052,2.569541156614453,2.6863385890176232,18733,
2002-11-11,2.659385204315185,2.70430720826544,2.5875099979947787,2.614463200364931,7630,
2002-11-12,2.659385204315185,2.6683696051052364,2.6054787995748803,2.632432001945033,8780,
2002-11-13,2.6054792404174805,2.722276470450032,2.587510435797088,2.722276470450032,9660,
2002-11-14,2.6054792404174805,2.67735445889905,2.569541416971648,2.67735445889905,12865,
2002-11-15,2.614463806152344,2.6414170147677214,2.6054794032805515,2.6054794032805515,9710,
2002-11-18,2.569541454315185,2.7851673270986668,2.3539155815317048,2.7851673270986668,12241,
2002-11-19,2.569541454315185,2.569541454315185,2.569541454315185,2.569541454315185,0,
2002-11-20,2.6863386631011963,2.740245072986965,2.5605568258293707,2.695323064748824,17189,
2002-11-21,2.668370008468628,2.72227642135768,2.6234479977277507,2.72227642135768,3346,
2002-11-22,2.713291883468628,2.78516709705825,2.6953230800712227,2.6953230800712227,14306,
2002-11-25,2.722276449203491,2.8031360693641725,2.695323242483264,2.8031360693641725,15427,
2002-11-26,2.713291883468628,2.78516709705825,2.7043074817699253,2.7312606868660336,22746,
2002-11-27,2.713291883468628,2.7402450885647363,2.68633867837252,2.6953230800712227,25104,
2002-11-28,2.722276449203491,2.785167264884021,2.668370035763037,2.785167264884021,10246,
2002-11-29,2.722276449203491,2.776182862643945,2.6773544380031127,2.776182862643945,10991,
2002-12-02,2.839073657989502,2.875011263980946,2.7222762243122784,2.7761826332994457,19274,
2002-12-03,2.758213996887207,2.875011437618461,2.7492295948467294,2.8031360070895968,14842,
2002-12-04,2.7043073177337646,2.8300891480910413,2.6773541142725668,2.8300891480910413,22544,
2002-12-05,2.722276449203491,2.812120685809294,2.695323242483264,2.785167264884021,15100,
2002-12-06,2.713291883468628,2.7312606868660336,2.6683698749751144,2.7222762851673306,20680,
2002-12-09,2.7761826515197754,2.866026881293071,2.695323037508336,2.7851670530766017,38745,
2002-12-10,2.794151544570923,2.839073768006032,2.776182740878894,2.7851671427249083,19446,
2002-12-11,2.8121204376220703,2.9468864593292614,2.803135821969897,2.8211048390692164,14077,
2002-12-12,3.009777307510376,3.117590340444181,2.830089276295749,2.875011284099406,67946,
2002-12-13,2.9828240871429443,3.054699513455866,2.9648552841159708,3.04571511194238,24864,
2002-12-16,2.92891788482666,3.108606141986372,2.883995874087993,3.108606141986372,10900,
2002-12-17,2.8750112056732178,3.0457150448755863,2.839073600410619,3.0457150448755863,19790,
2002-12-18,2.8750112056732178,2.9199332122514665,2.722276169102149,2.722276169102149,12643,
2002-12-19,2.8660266399383545,3.0007926519417967,2.839073437537666,3.0007926519417967,16081,
2002-12-20,2.8750112056732178,2.901964409620167,2.8570424030419184,2.8750112056732178,13828,
2002-12-23,2.8660266399383545,2.9379018463401905,2.794151219331507,2.794151219331507,7702,
2002-12-24,2.839073657989502,2.982824081955281,2.830089256491641,2.982824081955281,14391,
2002-12-25,2.839073657989502,2.839073657989502,2.839073657989502,2.839073657989502,0,
2002-12-26,2.8121204376220703,2.910948853540677,2.785167019075605,2.8390736419635085,18422,
2002-12-27,2.803136110305786,2.8300895316247314,2.794151707934488,2.803136110305786,15955,
2002-12-30,2.7851672172546387,2.9648554731883348,2.7761828151682058,2.9019646585833057,11406,
2002-12-31,2.7671985626220703,2.803136172909881,2.7582141600501178,2.7941517703379284,26492,
2003-01-01,2.7761826515197754,2.812120471952112,2.7492294468492955,2.812120471952112,5992,
2003-01-02,2.7671985626220703,2.8480583999746982,2.695323342046449,2.8480583999746982,17863,
2003-01-03,2.7492291927337646,2.83907341420262,2.7492291927337646,2.83907341420262,13350,
2003-01-06,2.758213996887207,2.794151605049118,2.731260790765773,2.7402451928062512,5005,
2003-01-07,2.7312605381011963,2.8121203631903247,2.7312605381011963,2.8121203631903247,8652,
2003-01-08,2.7312605381011963,2.830089165609015,2.713291735682506,2.830089165609015,11607,
2003-01-09,2.7492291927337646,2.8121202120234656,2.731260391280996,2.8121202120234656,12139,
2003-01-10,2.7402453422546387,2.785167354907,2.7402453422546387,2.758214147315583,3028,
2003-01-13,2.722276449203491,2.8480582947695967,2.695323242483264,2.8480582947695967,15075,
2003-01-14,2.7761826515197754,2.8839956844067243,2.7312606437356424,2.812120471952112,14933,
2003-01-15,2.713291883468628,2.857042524852905,2.713291883468628,2.857042524852905,16353,
2003-01-16,2.713291883468628,2.78516709705825,2.6953230800712227,2.749229490263439,12991,
2003-01-17,2.7312605381011963,2.830089165609015,2.7043073344731607,2.830089165609015,8317,
2003-01-20,2.7043073177337646,2.8750111538597047,2.695322916580032,2.812120345783576,33721,
2003-01-21,2.713291883468628,2.8121205163593914,2.7043074817699253,2.8121205163593914,14495,
2003-01-22,2.7312605381011963,2.883995572865086,2.695322933263816,2.794151346566613,39332,
2003-01-23,2.7492291927337646,2.830089013476235,2.74024479200738,2.830089013476235,18575,
2003-01-24,2.6863386631011963,2.749229474634593,2.659385458158312,2.749229474634593,14778,
2003-01-27,2.6054792404174805,2.776182884311209,2.578525819281844,2.776182884311209,23371,
2003-01-28,2.677354097366333,2.6953228995603338,2.5695410699973102,2.5695410699973102,14507,
2003-01-29,2.632431983947754,2.6863383883195144,2.578525365370984,2.6863383883195144,7089,
