Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,35.0740966796875,35.31572906031259,32.60199502859524,32.89939036408707,4869748,
2002-07-02,33.6057014465332,35.16702786481158,33.41982991228119,34.90680644057535,4133335,
2002-07-03,33.066680908203125,34.0889778232992,32.99233099741851,33.457013153758226,1925643,
2002-07-04,33.15960693359375,33.60569987117012,31.59827846136809,32.676337989198494,2868132,
2002-07-05,33.4012451171875,34.497889579573176,33.15961061814053,33.82874903528728,2155645,
2002-07-08,32.360355377197266,33.79157099943916,32.21165773308664,33.79157099943916,1730649,
2002-07-09,32.71351623535156,33.04808757854531,32.378947019297016,32.54623162732429,1098970,
2002-07-10,32.416114807128906,33.06666830170046,32.34176705182861,33.06666830170046,723286,
2002-07-11,32.583404541015625,33.81015963466631,32.4347047623087,33.4570035098696,2221273,
2002-07-12,32.69492721557617,33.08525936093068,32.453294853618765,32.89938782239289,967099,
2002-07-15,31.988609313964844,32.8993842200665,31.709800973116824,32.34176753837046,884284,
2002-07-16,32.08155059814453,32.93656267869812,31.802742218523186,31.988613762557705,1006807,
2002-07-17,31.31947326660156,32.34177207796327,30.724682623209453,32.17448747540163,1509973,
2002-07-18,32.60199737548828,32.80645588567989,31.30089003012576,31.70980917764836,1511023,
2002-07-19,33.73581314086914,33.97744763142926,32.06296290247893,32.86221413916912,4251790,
2002-07-22,33.364070892333984,34.7581128812496,32.825041039668044,33.38265783523429,5811639,
2002-07-23,32.71351623535156,33.6986411954727,31.97002790681968,33.0852614631871,2284899,
2002-07-24,32.39753341674805,33.32689540713705,32.193074927517614,32.88080241752043,1618744,
2002-07-25,32.378944396972656,33.23395643732292,32.21165980249352,32.97373501162692,921532,
2002-07-26,31.39381980895996,32.89938532555731,31.207948284528538,32.89938532555731,937747,
2002-07-29,31.561107635498047,32.769277986248184,30.445874120079186,32.769277986248184,2271825,
2002-07-30,29.40498924255371,32.24883373456403,28.810196499830123,31.26371097982497,1961827,
2002-07-31,28.921720504760746,29.29346570606192,27.509091717810936,28.62432519457542,2179143,
2002-08-01,28.438453674316406,29.535100210735383,28.27116907813059,29.36781348741052,926790,
