Date,Close,High,Low,Open,Volume,Adj Close
2002-07-01,2.9179866313934326,2.9699608975337024,2.8140379220894287,2.82888771241522,37080,
2002-07-02,3.0813348293304443,3.2521076132416824,2.9031371494675646,2.9699612130323385,350980,
2002-07-03,3.3189308643341064,3.4154546702482964,2.7843381041231057,2.7843381041231057,865140,
2002-07-04,3.348630666732788,3.4897034803134708,3.27438137026268,3.341205595467024,1013200,
2002-07-05,3.460003614425659,3.675325706496544,3.155582798886861,3.415454252691702,993120,
2002-07-08,3.712451457977295,3.890648958017664,3.6753268017787377,3.6753268017787377,1224740,
2002-07-09,3.563952684402466,3.8238241531710697,3.5268280371297185,3.8238241531710697,712980,
2002-07-10,3.556528091430664,3.6753264121984266,3.489703858975336,3.6753264121984266,320760,
2002-07-11,3.437730312347412,3.52682906696256,3.4228805199115544,3.4897044088494256,144600,
2002-07-12,3.5268287658691406,3.58622793054153,3.445154737421131,3.4822793923648487,175280,
2002-07-15,3.35605525970459,3.5268279979791384,3.3412054717697104,3.5268279979791384,121560,
2002-07-16,3.2669568061828613,3.4525793479654454,3.229832156207584,3.415454697990168,121840,
2002-07-17,3.2595314979553223,3.912922882570726,3.1555829812359684,3.912922882570726,225160,
2002-07-18,3.2669568061828613,3.378330402061792,3.1630082819177465,3.192707860279208,153660,
2002-07-19,3.2001328468322754,3.31150645207268,3.1852830564033505,3.266957080785904,190220,
2002-07-22,3.044210195541382,3.638202584253004,2.977386308495377,3.638202584253004,120760,
2002-07-23,3.111034393310547,3.1927084252815825,3.0145105695308656,3.1927084252815825,104480,
2002-07-24,3.044210195541382,3.155583812680682,3.0367854765571454,3.1184591556185923,39440,
2002-07-25,3.02936053276062,3.1036094960053444,3.007086020810695,3.0813349840554194,108840,
2002-07-26,2.8957114219665527,3.0442092983558675,2.7843378376511345,3.0442092983558675,123240,
2002-07-29,2.724939107894897,3.266956971487454,2.6803895610750943,3.266956971487454,317780,
2002-07-30,2.739789724349976,2.969961714758084,2.7100901355261566,2.962536817552129,169420,
2002-07-31,2.710088968276977,2.8511619544292603,2.5244664410531694,2.8511619544292603,113100,
2002-08-01,2.620990753173828,3.155583793561118,2.5987160652856267,3.155583793561118,166420,
2002-08-02,2.5838663578033447,2.9625364183250333,2.5393169805710256,2.9625364183250333,157580,
2002-08-05,2.6655399799346924,3.0442100069117486,2.613565711101148,3.0442100069117486,108340,
